LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/1/2017;""-1"";""-7"";""7"";""0"";""65"";""0"";""3"";""6"";""0"";""1024"";""0"";""0"";"""""
"Trento;2/1/2017;""-1"";""-8"";""5"";""0"";""65"";""10"";""3"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trento;3/1/2017;""5"";""-2"";""10"";""0"";""29"";""0"";""10"";""20"";""0"";""1021"";""0"";""0"";"""""
"Trento;4/1/2017;""3"";""-7"";""12"";""0"";""44"";""10"";""8"";""22"";""52"";""1010"";""0"";""0"";"""""
"Trento;5/1/2017;""4"";""3"";""5"";""0"";""20"";""10"";""21"";""30"";""56"";""1019"";""0"";""0"";"""""
"Trento;6/1/2017;""1"";""-2"";""4"";""0"";""11"";""0"";""20"";""37"";""69"";""1028"";""0"";""0"";"""""
"Trento;7/1/2017;""-5"";""-11"";""1"";""0"";""42"";""0"";""6"";""11"";""0"";""1027"";""0"";""0"";"""""
"Trento;8/1/2017;""-2"";""-8"";""3"";""0"";""55"";""10"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Trento;9/1/2017;""1"";""-6"";""8"";""0"";""49"";""0"";""4"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trento;10/1/2017;""-2"";""-8"";""4"";""0"";""66"";""9"";""6"";""9"";""0"";""1013"";""0"";""0"";"""""
"Trento;11/1/2017;""-1"";""-5"";""3"";""0"";""66"";""10"";""4"";""6"";""0"";""1018"";""0"";""0"";"""""
"Trento;12/1/2017;""-1"";""-8"";""3"";""0"";""69"";""9"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trento;13/1/2017;""2"";""-1"";""5"";""0"";""67"";""5"";""10"";""22"";""41"";""1001"";""0"";""0"";""neve """
"Trento;14/1/2017;""1"";""-6"";""6"";""0"";""54"";""10"";""4"";""9"";""0"";""1010"";""0"";""0"";"""""
"Trento;15/1/2017;""1"";""-4"";""6"";""0"";""39"";""10"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Trento;16/1/2017;""-1"";""-9"";""5"";""0"";""38"";""10"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Trento;17/1/2017;""2"";""0"";""4"";""0"";""26"";""10"";""10"";""24"";""0"";""1022"";""0"";""0"";"""""
"Trento;18/1/2017;""-1"";""-7"";""5"";""0"";""44"";""10"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Trento;19/1/2017;""0"";""-6"";""7"";""0"";""51"";""0"";""4"";""6"";""0"";""1030"";""0"";""0"";"""""
"Trento;20/1/2017;""-1"";""-9"";""6"";""0"";""58"";""10"";""5"";""6"";""0"";""1032"";""0"";""0"";"""""
"Trento;21/1/2017;""-1"";""-8"";""7"";""0"";""57"";""0"";""3"";""4"";""0"";""1031"";""0"";""0"";"""""
"Trento;22/1/2017;""-2"";""-9"";""6"";""0"";""54"";""0"";""3"";""6"";""0"";""1029"";""0"";""0"";"""""
"Trento;23/1/2017;""-2"";""-10"";""7"";""0"";""52"";""0"";""4"";""6"";""0"";""1024"";""0"";""0"";"""""
"Trento;24/1/2017;""-1"";""-7"";""7"";""0"";""46"";""0"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trento;25/1/2017;""0"";""-9"";""9"";""0"";""47"";""0"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
Trento;26/1/2017;;;;;;;;;;;;;
"Trento;27/1/2017;""-1"";""-7"";""7"";""0"";""53"";""20"";""2"";""5"";""0"";""1028"";""0"";""0"";"""""
"Trento;28/1/2017;""0"";""-8"";""7"";""0"";""58"";""16"";""2"";""8"";""0"";""1025"";""0"";""0"";"""""
"Trento;29/1/2017;""0"";""-8"";""9"";""0"";""60"";""18"";""2"";""5"";""0"";""1024"";""0"";""0"";"""""
"Trento;30/1/2017;""2"";""-8"";""8"";""0"";""56"";""22"";""2"";""5"";""0"";""1022"";""0"";""0"";"""""
"Trento;31/1/2017;""3"";""1"";""5"";""1"";""72"";""5"";""2"";""5"";""0"";""1020"";""0"";""0"";""pioggia """
